Site,Species,ReadingDateTime,Value,Units,Provisional or Ratified
GR4,PM10,03/05/1994 00:00,31.60000,ug/m3,R
GR4,PM10,04/05/1994 00:00,,ug/m3,R
GR4,PM10,05/05/1994 00:00,20.00000,ug/m3,R
GR4,PM10,06/05/1994 00:00,21.80000,ug/m3,R
GR4,PM10,07/05/1994 00:00,18.70000,ug/m3,R
GR4,PM10,08/05/1994 00:00,18.90000,ug/m3,R
GR4,PM10,09/05/1994 00:00,22.80000,ug/m3,R
GR4,PM10,10/05/1994 00:00,31.90000,ug/m3,R
GR4,PM10,11/05/1994 00:00,55.10000,ug/m3,R
GR4,PM10,12/05/1994 00:00,34.30000,ug/m3,R
GR4,PM10,13/05/1994 00:00,46.20000,ug/m3,R
GR4,PM10,14/05/1994 00:00,36.60000,ug/m3,R
GR4,PM10,15/05/1994 00:00,18.00000,ug/m3,R
GR4,PM10,16/05/1994 00:00,27.80000,ug/m3,R
GR4,PM10,17/05/1994 00:00,14.10000,ug/m3,R
GR4,PM10,18/05/1994 00:00,23.00000,ug/m3,R
GR4,PM10,19/05/1994 00:00,23.00000,ug/m3,R
GR4,PM10,20/05/1994 00:00,26.40000,ug/m3,R
GR4,PM10,21/05/1994 00:00,25.70000,ug/m3,R
GR4,PM10,22/05/1994 00:00,17.90000,ug/m3,R
GR4,PM10,23/05/1994 00:00,28.20000,ug/m3,R
GR4,PM10,24/05/1994 00:00,35.70000,ug/m3,R
GR4,PM10,25/05/1994 00:00,35.70000,ug/m3,R
GR4,PM10,26/05/1994 00:00,23.00000,ug/m3,R
GR4,PM10,27/05/1994 00:00,20.30000,ug/m3,R
GR4,PM10,28/05/1994 00:00,17.60000,ug/m3,R
GR4,PM10,29/05/1994 00:00,18.00000,ug/m3,R
GR4,PM10,30/05/1994 00:00,19.50000,ug/m3,R
GR4,PM10,31/05/1994 00:00,29.00000,ug/m3,R
GR4,PM10,01/06/1994 00:00,45.70000,ug/m3,R
GR4,PM10,02/06/1994 00:00,28.60000,ug/m3,R
GR4,PM10,03/06/1994 00:00,19.00000,ug/m3,R
GR4,PM10,04/06/1994 00:00,13.00000,ug/m3,R
GR4,PM10,05/06/1994 00:00,14.60000,ug/m3,R
GR4,PM10,06/06/1994 00:00,16.20000,ug/m3,R
GR4,PM10,07/06/1994 00:00,16.20000,ug/m3,R
GR4,PM10,08/06/1994 00:00,19.20000,ug/m3,R
GR4,PM10,09/06/1994 00:00,22.10000,ug/m3,R
GR4,PM10,10/06/1994 00:00,18.00000,ug/m3,R
GR4,PM10,11/06/1994 00:00,21.00000,ug/m3,R
GR4,PM10,12/06/1994 00:00,25.10000,ug/m3,R
GR4,PM10,13/06/1994 00:00,47.00000,ug/m3,R
GR4,PM10,14/06/1994 00:00,44.30000,ug/m3,R
GR4,PM10,15/06/1994 00:00,25.00000,ug/m3,R
GR4,PM10,16/06/1994 00:00,26.40000,ug/m3,R
GR4,PM10,17/06/1994 00:00,28.70000,ug/m3,R
GR4,PM10,18/06/1994 00:00,27.60000,ug/m3,R
GR4,PM10,19/06/1994 00:00,21.50000,ug/m3,R
GR4,PM10,20/06/1994 00:00,17.70000,ug/m3,R
GR4,PM10,21/06/1994 00:00,25.10000,ug/m3,R
GR4,PM10,22/06/1994 00:00,20.00000,ug/m3,R
GR4,PM10,23/06/1994 00:00,32.90000,ug/m3,R
GR4,PM10,24/06/1994 00:00,50.80000,ug/m3,R
GR4,PM10,25/06/1994 00:00,31.50000,ug/m3,R
GR4,PM10,26/06/1994 00:00,18.80000,ug/m3,R
GR4,PM10,27/06/1994 00:00,28.10000,ug/m3,R
GR4,PM10,28/06/1994 00:00,30.60000,ug/m3,R
GR4,PM10,29/06/1994 00:00,26.00000,ug/m3,R
GR4,PM10,30/06/1994 00:00,36.10000,ug/m3,R
GR4,PM10,01/07/1994 00:00,51.10000,ug/m3,R
GR4,PM10,02/07/1994 00:00,50.40000,ug/m3,R
GR4,PM10,03/07/1994 00:00,37.50000,ug/m3,R
GR4,PM10,04/07/1994 00:00,31.00000,ug/m3,R
GR4,PM10,05/07/1994 00:00,20.50000,ug/m3,R
GR4,PM10,06/07/1994 00:00,17.70000,ug/m3,R
GR4,PM10,07/07/1994 00:00,18.70000,ug/m3,R
GR4,PM10,08/07/1994 00:00,19.30000,ug/m3,R
GR4,PM10,09/07/1994 00:00,30.80000,ug/m3,R
GR4,PM10,10/07/1994 00:00,23.20000,ug/m3,R
GR4,PM10,11/07/1994 00:00,35.80000,ug/m3,R
GR4,PM10,12/07/1994 00:00,61.60000,ug/m3,R
GR4,PM10,13/07/1994 00:00,53.40000,ug/m3,R
GR4,PM10,14/07/1994 00:00,48.10000,ug/m3,R
GR4,PM10,15/07/1994 00:00,29.10000,ug/m3,R
GR4,PM10,16/07/1994 00:00,31.90000,ug/m3,R
GR4,PM10,17/07/1994 00:00,19.60000,ug/m3,R
GR4,PM10,18/07/1994 00:00,26.30000,ug/m3,R
GR4,PM10,19/07/1994 00:00,31.30000,ug/m3,R
GR4,PM10,20/07/1994 00:00,32.10000,ug/m3,R
GR4,PM10,21/07/1994 00:00,42.40000,ug/m3,R
GR4,PM10,22/07/1994 00:00,50.40000,ug/m3,R
GR4,PM10,23/07/1994 00:00,30.40000,ug/m3,R
GR4,PM10,24/07/1994 00:00,52.20000,ug/m3,R
GR4,PM10,25/07/1994 00:00,48.40000,ug/m3,R
GR4,PM10,26/07/1994 00:00,19.80000,ug/m3,R
GR4,PM10,27/07/1994 00:00,29.00000,ug/m3,R
GR4,PM10,28/07/1994 00:00,28.20000,ug/m3,R
GR4,PM10,29/07/1994 00:00,31.70000,ug/m3,R
GR4,PM10,30/07/1994 00:00,45.20000,ug/m3,R
GR4,PM10,31/07/1994 00:00,26.00000,ug/m3,R
GR4,PM10,01/08/1994 00:00,19.60000,ug/m3,R
GR4,PM10,02/08/1994 00:00,18.90000,ug/m3,R
GR4,PM10,03/08/1994 00:00,25.50000,ug/m3,R
GR4,PM10,04/08/1994 00:00,36.40000,ug/m3,R
GR4,PM10,05/08/1994 00:00,28.40000,ug/m3,R
GR4,PM10,06/08/1994 00:00,34.30000,ug/m3,R
GR4,PM10,07/08/1994 00:00,19.20000,ug/m3,R
GR4,PM10,08/08/1994 00:00,22.30000,ug/m3,R
GR4,PM10,09/08/1994 00:00,24.00000,ug/m3,R
GR4,PM10,10/08/1994 00:00,,ug/m3,R
GR4,PM10,11/08/1994 00:00,,ug/m3,R
GR4,PM10,12/08/1994 00:00,,ug/m3,R
GR4,PM10,13/08/1994 00:00,21.00000,ug/m3,R
GR4,PM10,14/08/1994 00:00,19.30000,ug/m3,R
GR4,PM10,15/08/1994 00:00,34.70000,ug/m3,R
GR4,PM10,16/08/1994 00:00,33.00000,ug/m3,R
GR4,PM10,17/08/1994 00:00,14.10000,ug/m3,R
GR4,PM10,18/08/1994 00:00,18.90000,ug/m3,R
GR4,PM10,19/08/1994 00:00,13.10000,ug/m3,R
GR4,PM10,20/08/1994 00:00,15.30000,ug/m3,R
GR4,PM10,21/08/1994 00:00,17.40000,ug/m3,R
GR4,PM10,22/08/1994 00:00,38.60000,ug/m3,R
GR4,PM10,23/08/1994 00:00,30.30000,ug/m3,R
GR4,PM10,24/08/1994 00:00,13.00000,ug/m3,R
GR4,PM10,25/08/1994 00:00,14.30000,ug/m3,R
GR4,PM10,26/08/1994 00:00,15.70000,ug/m3,R
GR4,PM10,27/08/1994 00:00,11.80000,ug/m3,R
GR4,PM10,28/08/1994 00:00,16.20000,ug/m3,R
GR4,PM10,29/08/1994 00:00,17.30000,ug/m3,R
GR4,PM10,30/08/1994 00:00,23.30000,ug/m3,R
GR4,PM10,31/08/1994 00:00,32.80000,ug/m3,R
GR4,PM10,01/09/1994 00:00,29.40000,ug/m3,R
GR4,PM10,02/09/1994 00:00,28.90000,ug/m3,R
GR4,PM10,03/09/1994 00:00,25.80000,ug/m3,R
GR4,PM10,04/09/1994 00:00,13.70000,ug/m3,R
GR4,PM10,05/09/1994 00:00,18.90000,ug/m3,R
GR4,PM10,06/09/1994 00:00,15.40000,ug/m3,R
GR4,PM10,07/09/1994 00:00,19.10000,ug/m3,R
GR4,PM10,08/09/1994 00:00,12.60000,ug/m3,R
GR4,PM10,09/09/1994 00:00,14.00000,ug/m3,R
GR4,PM10,10/09/1994 00:00,11.20000,ug/m3,R
GR4,PM10,11/09/1994 00:00,15.30000,ug/m3,R
GR4,PM10,12/09/1994 00:00,11.90000,ug/m3,R
GR4,PM10,13/09/1994 00:00,24.00000,ug/m3,R
GR4,PM10,14/09/1994 00:00,29.80000,ug/m3,R
GR4,PM10,15/09/1994 00:00,15.40000,ug/m3,R
GR4,PM10,16/09/1994 00:00,20.60000,ug/m3,R
GR4,PM10,17/09/1994 00:00,16.60000,ug/m3,R
GR4,PM10,18/09/1994 00:00,20.80000,ug/m3,R
GR4,PM10,19/09/1994 00:00,13.50000,ug/m3,R
GR4,PM10,20/09/1994 00:00,18.80000,ug/m3,R
GR4,PM10,21/09/1994 00:00,41.30000,ug/m3,R
GR4,PM10,22/09/1994 00:00,49.40000,ug/m3,R
GR4,PM10,23/09/1994 00:00,38.60000,ug/m3,R
GR4,PM10,24/09/1994 00:00,51.10000,ug/m3,R
GR4,PM10,25/09/1994 00:00,44.00000,ug/m3,R
GR4,PM10,26/09/1994 00:00,52.50000,ug/m3,R
GR4,PM10,27/09/1994 00:00,38.50000,ug/m3,R
GR4,PM10,28/09/1994 00:00,30.40000,ug/m3,R
GR4,PM10,29/09/1994 00:00,32.40000,ug/m3,R
GR4,PM10,30/09/1994 00:00,26.50000,ug/m3,R
GR4,PM10,01/10/1994 00:00,34.60000,ug/m3,R
GR4,PM10,02/10/1994 00:00,23.60000,ug/m3,R
GR4,PM10,03/10/1994 00:00,11.60000,ug/m3,R
GR4,PM10,04/10/1994 00:00,20.60000,ug/m3,R
GR4,PM10,05/10/1994 00:00,32.10000,ug/m3,R
GR4,PM10,06/10/1994 00:00,27.10000,ug/m3,R
GR4,PM10,07/10/1994 00:00,31.10000,ug/m3,R
GR4,PM10,08/10/1994 00:00,36.20000,ug/m3,R
GR4,PM10,09/10/1994 00:00,55.80000,ug/m3,R
GR4,PM10,10/10/1994 00:00,59.20000,ug/m3,R
GR4,PM10,11/10/1994 00:00,81.20000,ug/m3,R
GR4,PM10,12/10/1994 00:00,57.40000,ug/m3,R
GR4,PM10,13/10/1994 00:00,51.40000,ug/m3,R
GR4,PM10,14/10/1994 00:00,94.30000,ug/m3,R
GR4,PM10,15/10/1994 00:00,61.60000,ug/m3,R
GR4,PM10,16/10/1994 00:00,22.60000,ug/m3,R
GR4,PM10,17/10/1994 00:00,19.70000,ug/m3,R
GR4,PM10,18/10/1994 00:00,35.50000,ug/m3,R
GR4,PM10,19/10/1994 00:00,48.10000,ug/m3,R
GR4,PM10,20/10/1994 00:00,31.40000,ug/m3,R
GR4,PM10,21/10/1994 00:00,27.30000,ug/m3,R
GR4,PM10,22/10/1994 00:00,12.80000,ug/m3,R
GR4,PM10,23/10/1994 00:00,18.20000,ug/m3,R
GR4,PM10,24/10/1994 00:00,21.60000,ug/m3,R
GR4,PM10,25/10/1994 00:00,13.70000,ug/m3,R
GR4,PM10,26/10/1994 00:00,15.20000,ug/m3,R
GR4,PM10,27/10/1994 00:00,17.70000,ug/m3,R
GR4,PM10,28/10/1994 00:00,22.20000,ug/m3,R
GR4,PM10,29/10/1994 00:00,13.00000,ug/m3,R
GR4,PM10,30/10/1994 00:00,8.70000,ug/m3,R
GR4,PM10,31/10/1994 00:00,16.60000,ug/m3,R
GR4,PM10,01/11/1994 00:00,39.40000,ug/m3,R
GR4,PM10,02/11/1994 00:00,33.90000,ug/m3,R
GR4,PM10,03/11/1994 00:00,31.50000,ug/m3,R
GR4,PM10,04/11/1994 00:00,30.50000,ug/m3,R
GR4,PM10,05/11/1994 00:00,47.20000,ug/m3,R
GR4,PM10,06/11/1994 00:00,48.60000,ug/m3,R
GR4,PM10,07/11/1994 00:00,21.50000,ug/m3,R
GR4,PM10,08/11/1994 00:00,28.80000,ug/m3,R
GR4,PM10,09/11/1994 00:00,24.00000,ug/m3,R
GR4,PM10,10/11/1994 00:00,30.00000,ug/m3,R
GR4,PM10,11/11/1994 00:00,42.90000,ug/m3,R
GR4,PM10,12/11/1994 00:00,19.50000,ug/m3,R
GR4,PM10,13/11/1994 00:00,18.10000,ug/m3,R
GR4,PM10,14/11/1994 00:00,10.30000,ug/m3,R
GR4,PM10,15/11/1994 00:00,27.00000,ug/m3,R
GR4,PM10,16/11/1994 00:00,,ug/m3,R
GR4,PM10,17/11/1994 00:00,,ug/m3,R
GR4,PM10,18/11/1994 00:00,,ug/m3,R
GR4,PM10,19/11/1994 00:00,14.20000,ug/m3,R
GR4,PM10,20/11/1994 00:00,24.90000,ug/m3,R
GR4,PM10,21/11/1994 00:00,26.60000,ug/m3,R
GR4,PM10,22/11/1994 00:00,35.60000,ug/m3,R
GR4,PM10,23/11/1994 00:00,25.60000,ug/m3,R
GR4,PM10,24/11/1994 00:00,48.00000,ug/m3,R
GR4,PM10,25/11/1994 00:00,62.30000,ug/m3,R
GR4,PM10,26/11/1994 00:00,52.80000,ug/m3,R
GR4,PM10,27/11/1994 00:00,40.70000,ug/m3,R
GR4,PM10,28/11/1994 00:00,,ug/m3,R
GR4,PM10,29/11/1994 00:00,,ug/m3,R
GR4,PM10,30/11/1994 00:00,,ug/m3,R
GR4,PM10,01/12/1994 00:00,45.50000,ug/m3,R
GR4,PM10,02/12/1994 00:00,31.10000,ug/m3,R
GR4,PM10,03/12/1994 00:00,26.40000,ug/m3,R
GR4,PM10,04/12/1994 00:00,21.30000,ug/m3,R
GR4,PM10,05/12/1994 00:00,15.70000,ug/m3,R
GR4,PM10,06/12/1994 00:00,18.70000,ug/m3,R
GR4,PM10,07/12/1994 00:00,15.90000,ug/m3,R
GR4,PM10,08/12/1994 00:00,11.90000,ug/m3,R
GR4,PM10,09/12/1994 00:00,37.80000,ug/m3,R
GR4,PM10,10/12/1994 00:00,16.50000,ug/m3,R
GR4,PM10,11/12/1994 00:00,19.30000,ug/m3,R
GR4,PM10,12/12/1994 00:00,23.40000,ug/m3,R
GR4,PM10,13/12/1994 00:00,20.60000,ug/m3,R
GR4,PM10,14/12/1994 00:00,32.10000,ug/m3,R
GR4,PM10,15/12/1994 00:00,38.00000,ug/m3,R
GR4,PM10,16/12/1994 00:00,32.50000,ug/m3,R
GR4,PM10,17/12/1994 00:00,17.20000,ug/m3,R
GR4,PM10,18/12/1994 00:00,14.00000,ug/m3,R
GR4,PM10,19/12/1994 00:00,22.90000,ug/m3,R
GR4,PM10,20/12/1994 00:00,33.40000,ug/m3,R
GR4,PM10,21/12/1994 00:00,29.00000,ug/m3,R
GR4,PM10,22/12/1994 00:00,36.60000,ug/m3,R
GR4,PM10,23/12/1994 00:00,62.00000,ug/m3,R
GR4,PM10,24/12/1994 00:00,33.50000,ug/m3,R
GR4,PM10,25/12/1994 00:00,,ug/m3,R
GR4,PM10,26/12/1994 00:00,,ug/m3,R
GR4,PM10,27/12/1994 00:00,8.80000,ug/m3,R
GR4,PM10,28/12/1994 00:00,,ug/m3,R
GR4,PM10,29/12/1994 00:00,,ug/m3,R
GR4,PM10,30/12/1994 00:00,16.60000,ug/m3,R
GR4,PM10,31/12/1994 00:00,16.50000,ug/m3,R
GR4,PM10,01/01/1995 00:00,,ug/m3,R
GR4,PM10,02/01/1995 00:00,22.00000,ug/m3,R
GR4,PM10,03/01/1995 00:00,65.70000,ug/m3,R
GR4,PM10,04/01/1995 00:00,,ug/m3,R
GR4,PM10,05/01/1995 00:00,,ug/m3,R
GR4,PM10,06/01/1995 00:00,,ug/m3,R
GR4,PM10,07/01/1995 00:00,,ug/m3,R
GR4,PM10,08/01/1995 00:00,,ug/m3,R
GR4,PM10,09/01/1995 00:00,23.80000,ug/m3,R
GR4,PM10,10/01/1995 00:00,17.30000,ug/m3,R
GR4,PM10,11/01/1995 00:00,19.10000,ug/m3,R
GR4,PM10,12/01/1995 00:00,29.40000,ug/m3,R
GR4,PM10,13/01/1995 00:00,33.10000,ug/m3,R
GR4,PM10,14/01/1995 00:00,15.20000,ug/m3,R
GR4,PM10,15/01/1995 00:00,16.90000,ug/m3,R
GR4,PM10,16/01/1995 00:00,26.60000,ug/m3,R
GR4,PM10,17/01/1995 00:00,25.90000,ug/m3,R
GR4,PM10,18/01/1995 00:00,10.90000,ug/m3,R
GR4,PM10,19/01/1995 00:00,15.60000,ug/m3,R
GR4,PM10,20/01/1995 00:00,20.40000,ug/m3,R
GR4,PM10,21/01/1995 00:00,16.80000,ug/m3,R
GR4,PM10,22/01/1995 00:00,12.10000,ug/m3,R
GR4,PM10,23/01/1995 00:00,18.10000,ug/m3,R
GR4,PM10,24/01/1995 00:00,25.10000,ug/m3,R
GR4,PM10,25/01/1995 00:00,20.20000,ug/m3,R
GR4,PM10,26/01/1995 00:00,19.60000,ug/m3,R
GR4,PM10,27/01/1995 00:00,19.50000,ug/m3,R
GR4,PM10,28/01/1995 00:00,18.30000,ug/m3,R
GR4,PM10,29/01/1995 00:00,18.40000,ug/m3,R
GR4,PM10,30/01/1995 00:00,26.10000,ug/m3,R
GR4,PM10,31/01/1995 00:00,18.90000,ug/m3,R
GR4,PM10,01/02/1995 00:00,16.70000,ug/m3,R
GR4,PM10,02/02/1995 00:00,34.00000,ug/m3,R
GR4,PM10,03/02/1995 00:00,21.70000,ug/m3,R
GR4,PM10,04/02/1995 00:00,25.40000,ug/m3,R
GR4,PM10,05/02/1995 00:00,24.70000,ug/m3,R
GR4,PM10,06/02/1995 00:00,25.30000,ug/m3,R
GR4,PM10,07/02/1995 00:00,27.80000,ug/m3,R
GR4,PM10,08/02/1995 00:00,13.60000,ug/m3,R
GR4,PM10,09/02/1995 00:00,21.20000,ug/m3,R
GR4,PM10,10/02/1995 00:00,21.50000,ug/m3,R
GR4,PM10,11/02/1995 00:00,11.40000,ug/m3,R
GR4,PM10,12/02/1995 00:00,27.00000,ug/m3,R
GR4,PM10,13/02/1995 00:00,18.70000,ug/m3,R
GR4,PM10,14/02/1995 00:00,18.00000,ug/m3,R
GR4,PM10,15/02/1995 00:00,24.50000,ug/m3,R
GR4,PM10,16/02/1995 00:00,20.50000,ug/m3,R
GR4,PM10,17/02/1995 00:00,15.20000,ug/m3,R
GR4,PM10,18/02/1995 00:00,18.50000,ug/m3,R
GR4,PM10,19/02/1995 00:00,15.50000,ug/m3,R
GR4,PM10,20/02/1995 00:00,20.60000,ug/m3,R
GR4,PM10,21/02/1995 00:00,13.80000,ug/m3,R
GR4,PM10,22/02/1995 00:00,17.40000,ug/m3,R
GR4,PM10,23/02/1995 00:00,19.10000,ug/m3,R
GR4,PM10,24/02/1995 00:00,18.10000,ug/m3,R
GR4,PM10,25/02/1995 00:00,18.40000,ug/m3,R
GR4,PM10,26/02/1995 00:00,25.90000,ug/m3,R
GR4,PM10,27/02/1995 00:00,20.10000,ug/m3,R
GR4,PM10,28/02/1995 00:00,20.40000,ug/m3,R
GR4,PM10,01/03/1995 00:00,10.90000,ug/m3,R
GR4,PM10,02/03/1995 00:00,11.60000,ug/m3,R
GR4,PM10,03/03/1995 00:00,19.80000,ug/m3,R
GR4,PM10,04/03/1995 00:00,32.80000,ug/m3,R
GR4,PM10,05/03/1995 00:00,14.50000,ug/m3,R
GR4,PM10,06/03/1995 00:00,17.30000,ug/m3,R
GR4,PM10,07/03/1995 00:00,12.50000,ug/m3,R
GR4,PM10,08/03/1995 00:00,17.60000,ug/m3,R
GR4,PM10,09/03/1995 00:00,22.60000,ug/m3,R
GR4,PM10,10/03/1995 00:00,26.40000,ug/m3,R
GR4,PM10,11/03/1995 00:00,37.50000,ug/m3,R
GR4,PM10,12/03/1995 00:00,19.70000,ug/m3,R
GR4,PM10,13/03/1995 00:00,51.30000,ug/m3,R
GR4,PM10,14/03/1995 00:00,63.50000,ug/m3,R
GR4,PM10,15/03/1995 00:00,17.30000,ug/m3,R
GR4,PM10,16/03/1995 00:00,17.00000,ug/m3,R
GR4,PM10,17/03/1995 00:00,18.10000,ug/m3,R
GR4,PM10,18/03/1995 00:00,23.80000,ug/m3,R
GR4,PM10,19/03/1995 00:00,14.90000,ug/m3,R
GR4,PM10,20/03/1995 00:00,24.00000,ug/m3,R
GR4,PM10,21/03/1995 00:00,34.30000,ug/m3,R
GR4,PM10,22/03/1995 00:00,37.60000,ug/m3,R
GR4,PM10,23/03/1995 00:00,,ug/m3,R
GR4,PM10,24/03/1995 00:00,,ug/m3,R
GR4,PM10,25/03/1995 00:00,19.20000,ug/m3,R
GR4,PM10,26/03/1995 00:00,22.40000,ug/m3,R
GR4,PM10,27/03/1995 00:00,18.90000,ug/m3,R
GR4,PM10,28/03/1995 00:00,17.70000,ug/m3,R
GR4,PM10,29/03/1995 00:00,28.10000,ug/m3,R
GR4,PM10,30/03/1995 00:00,34.10000,ug/m3,R
GR4,PM10,31/03/1995 00:00,38.70000,ug/m3,R
GR4,PM10,01/04/1995 00:00,37.10000,ug/m3,R
GR4,PM10,02/04/1995 00:00,66.10000,ug/m3,R
GR4,PM10,03/04/1995 00:00,38.50000,ug/m3,R
GR4,PM10,04/04/1995 00:00,36.20000,ug/m3,R
GR4,PM10,05/04/1995 00:00,39.20000,ug/m3,R
GR4,PM10,06/04/1995 00:00,,ug/m3,R
GR4,PM10,07/04/1995 00:00,,ug/m3,R
GR4,PM10,08/04/1995 00:00,,ug/m3,R
GR4,PM10,09/04/1995 00:00,43.10000,ug/m3,R
GR4,PM10,10/04/1995 00:00,,ug/m3,R
GR4,PM10,11/04/1995 00:00,,ug/m3,R
GR4,PM10,12/04/1995 00:00,37.80000,ug/m3,R
GR4,PM10,13/04/1995 00:00,30.30000,ug/m3,R
GR4,PM10,14/04/1995 00:00,,ug/m3,R
GR4,PM10,15/04/1995 00:00,24.60000,ug/m3,R
GR4,PM10,16/04/1995 00:00,23.70000,ug/m3,R
GR4,PM10,17/04/1995 00:00,15.80000,ug/m3,R
GR4,PM10,18/04/1995 00:00,14.00000,ug/m3,R
GR4,PM10,19/04/1995 00:00,,ug/m3,R
GR4,PM10,20/04/1995 00:00,21.80000,ug/m3,R
GR4,PM10,21/04/1995 00:00,30.90000,ug/m3,R
GR4,PM10,22/04/1995 00:00,18.10000,ug/m3,R
GR4,PM10,23/04/1995 00:00,22.20000,ug/m3,R
GR4,PM10,24/04/1995 00:00,50.30000,ug/m3,R
GR4,PM10,25/04/1995 00:00,63.30000,ug/m3,R
GR4,PM10,26/04/1995 00:00,49.70000,ug/m3,R
GR4,PM10,27/04/1995 00:00,,ug/m3,R
GR4,PM10,28/04/1995 00:00,30.00000,ug/m3,R
GR4,PM10,29/04/1995 00:00,40.30000,ug/m3,R
GR4,PM10,30/04/1995 00:00,45.90000,ug/m3,R
GR4,PM10,01/05/1995 00:00,50.60000,ug/m3,R
GR4,PM10,02/05/1995 00:00,61.80000,ug/m3,R
GR4,PM10,03/05/1995 00:00,86.90000,ug/m3,R
GR4,PM10,04/05/1995 00:00,79.40000,ug/m3,R
GR4,PM10,05/05/1995 00:00,59.90000,ug/m3,R
GR4,PM10,06/05/1995 00:00,83.80000,ug/m3,R
GR4,PM10,07/05/1995 00:00,46.50000,ug/m3,R
GR4,PM10,08/05/1995 00:00,13.60000,ug/m3,R
GR4,PM10,09/05/1995 00:00,22.80000,ug/m3,R
GR4,PM10,10/05/1995 00:00,,ug/m3,R
GR4,PM10,11/05/1995 00:00,22.20000,ug/m3,R
GR4,PM10,12/05/1995 00:00,14.90000,ug/m3,R
GR4,PM10,13/05/1995 00:00,18.50000,ug/m3,R
GR4,PM10,14/05/1995 00:00,24.00000,ug/m3,R
GR4,PM10,15/05/1995 00:00,26.00000,ug/m3,R
GR4,PM10,16/05/1995 00:00,38.40000,ug/m3,R
GR4,PM10,17/05/1995 00:00,23.70000,ug/m3,R
GR4,PM10,18/05/1995 00:00,25.80000,ug/m3,R
GR4,PM10,19/05/1995 00:00,21.30000,ug/m3,R
GR4,PM10,20/05/1995 00:00,21.80000,ug/m3,R
GR4,PM10,21/05/1995 00:00,34.00000,ug/m3,R
GR4,PM10,22/05/1995 00:00,35.80000,ug/m3,R
GR4,PM10,23/05/1995 00:00,56.40000,ug/m3,R
GR4,PM10,24/05/1995 00:00,40.00000,ug/m3,R
GR4,PM10,25/05/1995 00:00,19.30000,ug/m3,R
GR4,PM10,26/05/1995 00:00,18.10000,ug/m3,R
GR4,PM10,27/05/1995 00:00,25.30000,ug/m3,R
GR4,PM10,28/05/1995 00:00,,ug/m3,R
GR4,PM10,29/05/1995 00:00,,ug/m3,R
GR4,PM10,30/05/1995 00:00,,ug/m3,R
GR4,PM10,31/05/1995 00:00,,ug/m3,R
GR4,PM10,01/06/1995 00:00,,ug/m3,R
GR4,PM10,02/06/1995 00:00,24.10000,ug/m3,R
GR4,PM10,03/06/1995 00:00,14.60000,ug/m3,R
GR4,PM10,04/06/1995 00:00,18.20000,ug/m3,R
GR4,PM10,05/06/1995 00:00,25.30000,ug/m3,R
GR4,PM10,06/06/1995 00:00,24.00000,ug/m3,R
GR4,PM10,07/06/1995 00:00,23.60000,ug/m3,R
GR4,PM10,08/06/1995 00:00,20.90000,ug/m3,R
GR4,PM10,09/06/1995 00:00,25.50000,ug/m3,R
GR4,PM10,10/06/1995 00:00,28.10000,ug/m3,R
GR4,PM10,11/06/1995 00:00,22.40000,ug/m3,R
GR4,PM10,12/06/1995 00:00,15.30000,ug/m3,R
GR4,PM10,13/06/1995 00:00,23.50000,ug/m3,R
GR4,PM10,14/06/1995 00:00,33.40000,ug/m3,R
GR4,PM10,15/06/1995 00:00,38.90000,ug/m3,R
GR4,PM10,16/06/1995 00:00,,ug/m3,R
GR4,PM10,17/06/1995 00:00,15.60000,ug/m3,R
GR4,PM10,18/06/1995 00:00,24.50000,ug/m3,R
GR4,PM10,19/06/1995 00:00,19.00000,ug/m3,R
GR4,PM10,20/06/1995 00:00,18.90000,ug/m3,R
GR4,PM10,21/06/1995 00:00,24.10000,ug/m3,R
GR4,PM10,22/06/1995 00:00,24.10000,ug/m3,R
GR4,PM10,23/06/1995 00:00,25.10000,ug/m3,R
GR4,PM10,24/06/1995 00:00,11.50000,ug/m3,R
GR4,PM10,25/06/1995 00:00,20.00000,ug/m3,R
GR4,PM10,26/06/1995 00:00,22.30000,ug/m3,R
GR4,PM10,27/06/1995 00:00,39.50000,ug/m3,R
GR4,PM10,28/06/1995 00:00,36.20000,ug/m3,R
GR4,PM10,29/06/1995 00:00,27.00000,ug/m3,R
GR4,PM10,30/06/1995 00:00,60.50000,ug/m3,R
GR4,PM10,01/07/1995 00:00,35.20000,ug/m3,R
GR4,PM10,02/07/1995 00:00,30.20000,ug/m3,R
GR4,PM10,03/07/1995 00:00,28.40000,ug/m3,R
GR4,PM10,04/07/1995 00:00,29.30000,ug/m3,R
GR4,PM10,05/07/1995 00:00,27.40000,ug/m3,R
GR4,PM10,06/07/1995 00:00,25.20000,ug/m3,R
GR4,PM10,07/07/1995 00:00,15.90000,ug/m3,R
GR4,PM10,08/07/1995 00:00,40.20000,ug/m3,R
GR4,PM10,09/07/1995 00:00,41.10000,ug/m3,R
GR4,PM10,10/07/1995 00:00,67.60000,ug/m3,R
GR4,PM10,11/07/1995 00:00,52.20000,ug/m3,R
GR4,PM10,12/07/1995 00:00,22.50000,ug/m3,R
GR4,PM10,13/07/1995 00:00,26.80000,ug/m3,R
GR4,PM10,14/07/1995 00:00,22.10000,ug/m3,R
GR4,PM10,15/07/1995 00:00,23.40000,ug/m3,R
GR4,PM10,16/07/1995 00:00,20.80000,ug/m3,R
GR4,PM10,17/07/1995 00:00,19.70000,ug/m3,R
